Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,ticker
2024-11-04 00:00:00-05:00,391.95001220703125,400.4800109863281,391.07000732421875,395.57000732421875,378.537109375,2690500,0.0,0.0,HD
2024-11-05 00:00:00-05:00,394.9700012207031,400.2300109863281,393.8599853515625,400.0899963378906,382.8624572753906,2496500,0.0,0.0,HD
2024-11-06 00:00:00-05:00,394.0400085449219,394.0400085449219,381.7200012207031,388.3699951171875,371.6470642089844,7133400,0.0,0.0,HD
2024-11-07 00:00:00-05:00,391.0,399.760009765625,390.79998779296875,399.44000244140625,382.2404479980469,4323100,0.0,0.0,HD
2024-11-08 00:00:00-05:00,404.0,406.3999938964844,402.29998779296875,405.8999938964844,388.4222717285156,3448700,0.0,0.0,HD
2024-11-11 00:00:00-05:00,407.7699890136719,411.6000061035156,405.8299865722656,408.2900085449219,390.7093811035156,4071500,0.0,0.0,HD
2024-11-12 00:00:00-05:00,414.25,416.0199890136719,402.19000244140625,403.0799865722656,385.7237243652344,5647100,0.0,0.0,HD
2024-11-13 00:00:00-05:00,409.1300048828125,412.739990234375,406.7200012207031,410.19000244140625,392.5275573730469,3083100,0.0,0.0,HD
2024-11-14 00:00:00-05:00,408.0,411.5,404.3900146484375,405.7200012207031,388.25,3348100,0.0,0.0,HD
2024-11-15 00:00:00-05:00,402.8999938964844,408.9100036621094,402.8999938964844,408.17999267578125,390.6041259765625,3239500,0.0,0.0,HD
2024-11-18 00:00:00-05:00,405.5,412.5400085449219,403.95001220703125,410.44000244140625,392.76678466796875,3394300,0.0,0.0,HD
2024-11-19 00:00:00-05:00,408.3800048828125,409.1600036621094,399.3599853515625,406.79998779296875,389.2834777832031,3239400,0.0,0.0,HD
2024-11-20 00:00:00-05:00,406.0,406.70001220703125,399.9200134277344,400.0,382.7763671875,4732200,0.0,0.0,HD
2024-11-21 00:00:00-05:00,401.3299865722656,411.3900146484375,400.3800048828125,410.45001220703125,392.7763977050781,3722200,0.0,0.0,HD
2024-11-22 00:00:00-05:00,412.0899963378906,420.1400146484375,410.95001220703125,420.0,401.9151611328125,4932500,0.0,0.0,HD
2024-11-25 00:00:00-05:00,425.0,430.25,424.4599914550781,428.6700134277344,410.2118225097656,4544200,0.0,0.0,HD
2024-11-26 00:00:00-05:00,428.6000061035156,439.3699951171875,424.70001220703125,429.5199890136719,411.02520751953125,2758600,0.0,0.0,HD
2024-11-27 00:00:00-05:00,428.6000061035156,430.1000061035156,425.9599914550781,427.19000244140625,410.94830322265625,2293500,2.25,0.0,HD
2024-11-29 00:00:00-05:00,428.55999755859375,431.0,427.5400085449219,429.1300048828125,412.81451416015625,2028700,0.0,0.0,HD
2024-12-02 00:00:00-05:00,429.0,430.3999938964844,423.1600036621094,426.9599914550781,410.7269592285156,2617100,0.0,0.0,HD
2024-12-03 00:00:00-05:00,429.7300109863281,430.67999267578125,423.32000732421875,429.3500061035156,413.02618408203125,2714000,0.0,0.0,HD
2024-12-04 00:00:00-05:00,426.4100036621094,428.8299865722656,425.5,427.9200134277344,411.6505432128906,1968800,0.0,0.0,HD
2024-12-05 00:00:00-05:00,426.6000061035156,429.760009765625,425.8800048828125,426.5400085449219,410.322998046875,2523500,0.0,0.0,HD
2024-12-06 00:00:00-05:00,428.70001220703125,435.75,427.010009765625,431.3699951171875,414.96929931640625,3161400,0.0,0.0,HD
2024-12-09 00:00:00-05:00,432.3500061035156,436.3599853515625,428.0299987792969,429.17999267578125,412.86260986328125,3426000,0.0,0.0,HD
2024-12-10 00:00:00-05:00,426.8999938964844,427.30999755859375,421.4100036621094,422.5899963378906,406.52313232421875,3354900,0.0,0.0,HD
2024-12-11 00:00:00-05:00,425.2300109863281,428.0,421.260009765625,421.3800048828125,405.359130859375,4211200,0.0,0.0,HD
2024-12-12 00:00:00-05:00,421.42999267578125,422.75,413.17999267578125,414.4200134277344,398.6637878417969,3673600,0.0,0.0,HD
2024-12-13 00:00:00-05:00,415.7699890136719,418.1400146484375,414.17999267578125,416.9800109863281,401.1264953613281,2649500,0.0,0.0,HD
2024-12-16 00:00:00-05:00,417.8500061035156,418.4800109863281,410.69000244140625,410.7099914550781,395.0948181152344,2879600,0.0,0.0,HD
2024-12-17 00:00:00-05:00,410.0,410.3999938964844,406.2300109863281,408.4700012207031,392.9399719238281,3726500,0.0,0.0,HD
2024-12-18 00:00:00-05:00,407.0,410.7099914550781,393.3800048828125,393.82000732421875,378.8469543457031,4225500,0.0,0.0,HD
2024-12-19 00:00:00-05:00,394.739990234375,395.1400146484375,384.8900146484375,385.0199890136719,370.3815612792969,4576100,0.0,0.0,HD
2024-12-20 00:00:00-05:00,383.3699951171875,393.2900085449219,383.04998779296875,392.6000061035156,377.6733703613281,8046400,0.0,0.0,HD
2024-12-23 00:00:00-05:00,391.1000061035156,393.239990234375,387.0299987792969,392.45001220703125,377.5290832519531,2433800,0.0,0.0,HD
2024-12-24 00:00:00-05:00,392.1300048828125,396.1400146484375,390.5,396.1400146484375,381.0788269042969,1392600,0.0,0.0,HD
2024-12-26 00:00:00-05:00,392.5199890136719,395.7799987792969,391.6199951171875,395.1400146484375,380.1168212890625,1319500,0.0,0.0,HD
2024-12-27 00:00:00-05:00,392.1400146484375,395.4700012207031,391.3699951171875,392.8599853515625,377.9234924316406,1942700,0.0,0.0,HD
2024-12-30 00:00:00-05:00,390.5299987792969,391.2099914550781,385.67999267578125,389.42999267578125,374.6238708496094,2444700,0.0,0.0,HD
2024-12-31 00:00:00-05:00,390.010009765625,391.4599914550781,387.29998779296875,388.989990234375,374.2005920410156,2179700,0.0,0.0,HD
2025-01-02 00:00:00-05:00,392.1300048828125,392.6700134277344,386.3800048828125,388.4599914550781,373.69073486328125,2415700,0.0,0.0,HD
2025-01-03 00:00:00-05:00,389.82000732421875,391.010009765625,385.80999755859375,389.17999267578125,374.3833923339844,2231600,0.0,0.0,HD
2025-01-06 00:00:00-05:00,390.5,393.989990234375,388.0299987792969,389.3699951171875,374.566162109375,3274500,0.0,0.0,HD
2025-01-07 00:00:00-05:00,390.8999938964844,391.8999938964844,383.1000061035156,384.2300109863281,369.6216125488281,2274300,0.0,0.0,HD
2025-01-08 00:00:00-05:00,383.0,387.69000244140625,380.1000061035156,387.20001220703125,372.47869873046875,2848500,0.0,0.0,HD
2025-01-10 00:00:00-05:00,388.9100036621094,392.9100036621094,384.6199951171875,389.8900146484375,375.06640625,5323400,0.0,0.0,HD
2025-01-13 00:00:00-05:00,389.989990234375,395.8599853515625,387.70001220703125,389.17999267578125,374.3833923339844,3512900,0.0,0.0,HD
2025-01-14 00:00:00-05:00,390.5899963378906,394.20001220703125,389.6300048828125,392.7799987792969,377.84649658203125,3405200,0.0,0.0,HD
2025-01-15 00:00:00-05:00,406.6499938964844,408.0,401.760009765625,406.0899963378906,390.6505126953125,4584800,0.0,0.0,HD
2025-01-16 00:00:00-05:00,406.2699890136719,410.1099853515625,403.9200134277344,409.3299865722656,393.76727294921875,2305900,0.0,0.0,HD
2025-01-17 00:00:00-05:00,413.489990234375,414.45001220703125,408.5299987792969,409.3800048828125,393.81536865234375,3229000,0.0,0.0,HD
2025-01-21 00:00:00-05:00,413.0,420.2200012207031,413.0,418.42999267578125,402.52130126953125,3568100,0.0,0.0,HD
2025-01-22 00:00:00-05:00,417.54998779296875,417.54998779296875,409.3299865722656,410.1000061035156,394.508056640625,3581400,0.0,0.0,HD
2025-01-23 00:00:00-05:00,411.57000732421875,414.69000244140625,408.75,414.3900146484375,398.63494873046875,3840300,0.0,0.0,HD
2025-01-24 00:00:00-05:00,414.0899963378906,415.010009765625,410.760009765625,414.5,398.74072265625,2369800,0.0,0.0,HD
2025-01-27 00:00:00-05:00,414.8999938964844,426.19000244140625,414.0,424.8699951171875,408.7164306640625,3699200,0.0,0.0,HD
2025-01-28 00:00:00-05:00,423.239990234375,423.239990234375,416.70001220703125,418.8299865722656,402.9060974121094,2818300,0.0,0.0,HD
2025-01-29 00:00:00-05:00,420.2200012207031,421.3699951171875,411.7900085449219,413.4200134277344,397.7018127441406,2384900,0.0,0.0,HD
2025-01-30 00:00:00-05:00,416.4100036621094,417.32000732421875,411.5199890136719,414.5,398.74072265625,3081300,0.0,0.0,HD
2025-01-31 00:00:00-05:00,413.1700134277344,416.3800048828125,410.32000732421875,411.9800109863281,396.3165283203125,2761000,0.0,0.0,HD
2025-02-03 00:00:00-05:00,406.1199951171875,411.8999938964844,401.010009765625,408.760009765625,393.2189636230469,2896200,0.0,0.0,HD
2025-02-04 00:00:00-05:00,409.510009765625,412.5799865722656,406.0899963378906,411.489990234375,395.8451843261719,2150800,0.0,0.0,HD
2025-02-05 00:00:00-05:00,415.1499938964844,415.1499938964844,408.1400146484375,413.82000732421875,398.08660888671875,2212100,0.0,0.0,HD
2025-02-06 00:00:00-05:00,414.9100036621094,417.7900085449219,413.0,414.1600036621094,398.41363525390625,2023700,0.0,0.0,HD
2025-02-07 00:00:00-05:00,413.20001220703125,414.2900085449219,406.5,407.3699951171875,391.88177490234375,2530200,0.0,0.0,HD
2025-02-10 00:00:00-05:00,410.6400146484375,414.95001220703125,408.7900085449219,413.989990234375,398.2501220703125,2617600,0.0,0.0,HD
2025-02-11 00:00:00-05:00,414.0,416.57000732421875,412.739990234375,416.3599853515625,400.5299987792969,1441800,0.0,0.0,HD
2025-02-12 00:00:00-05:00,408.5799865722656,409.6499938964844,402.1199951171875,407.1400146484375,391.66058349609375,3387000,0.0,0.0,HD
2025-02-13 00:00:00-05:00,408.7099914550781,412.9800109863281,407.489990234375,412.42999267578125,396.7494201660156,3067900,0.0,0.0,HD
2025-02-14 00:00:00-05:00,415.0,418.0,408.55999755859375,409.5,393.93084716796875,3004400,0.0,0.0,HD
2025-02-18 00:00:00-05:00,408.30999755859375,408.8699951171875,400.2200012207031,403.30999755859375,387.97613525390625,3994000,0.0,0.0,HD
2025-02-19 00:00:00-05:00,397.2200012207031,398.6400146484375,392.94000244140625,395.42999267578125,380.3957824707031,3780000,0.0,0.0,HD
2025-02-20 00:00:00-05:00,393.0,394.760009765625,391.1000061035156,394.6400146484375,379.6358337402344,2703500,0.0,0.0,HD
2025-02-21 00:00:00-05:00,396.3999938964844,397.82000732421875,383.8999938964844,385.29998779296875,370.6509094238281,5287000,0.0,0.0,HD
2025-02-24 00:00:00-05:00,386.0899963378906,386.54998779296875,378.20001220703125,382.4200134277344,367.88043212890625,5722000,0.0,0.0,HD
2025-02-25 00:00:00-05:00,385.0,401.010009765625,384.19000244140625,393.2900085449219,378.3371276855469,6823900,0.0,0.0,HD
2025-02-26 00:00:00-05:00,395.239990234375,398.8699951171875,388.55999755859375,390.4800109863281,375.63397216796875,3871500,0.0,0.0,HD
2025-02-27 00:00:00-05:00,389.9100036621094,395.4700012207031,388.3299865722656,390.2699890136719,375.43194580078125,2825100,0.0,0.0,HD
2025-02-28 00:00:00-05:00,394.4200134277344,396.8699951171875,390.2799987792969,396.6000061035156,381.52130126953125,4263500,0.0,0.0,HD
2025-03-03 00:00:00-05:00,396.95001220703125,397.07000732421875,386.4700012207031,389.69000244140625,374.8740234375,3397600,0.0,0.0,HD
2025-03-04 00:00:00-05:00,386.1499938964844,387.9599914550781,378.8999938964844,381.67999267578125,367.16851806640625,4384800,0.0,0.0,HD
2025-03-05 00:00:00-05:00,379.0,387.1199951171875,378.010009765625,386.3500061035156,371.6610107421875,2780300,0.0,0.0,HD
2025-03-06 00:00:00-05:00,383.5,387.760009765625,380.7300109863281,381.7300109863281,367.2166748046875,4222000,0.0,0.0,HD
2025-03-07 00:00:00-05:00,379.5,380.6499938964844,368.8999938964844,376.79998779296875,362.47406005859375,4573900,0.0,0.0,HD
2025-03-10 00:00:00-04:00,377.44000244140625,383.1199951171875,372.6099853515625,374.6499938964844,360.40582275390625,3710500,0.0,0.0,HD
2025-03-11 00:00:00-04:00,374.2200012207031,374.92999267578125,365.7300109863281,368.1600036621094,354.1625671386719,4013300,0.0,0.0,HD
2025-03-12 00:00:00-04:00,371.9700012207031,372.0,361.75,364.7300109863281,350.8630065917969,3368000,0.0,0.0,HD
2025-03-13 00:00:00-04:00,361.9100036621094,362.0,345.260009765625,347.25,336.1674499511719,7062400,2.3,0.0,HD
2025-03-14 00:00:00-04:00,350.6499938964844,351.3900146484375,345.4200134277344,351.30999755859375,340.097900390625,5510700,0.0,0.0,HD
2025-03-17 00:00:00-04:00,351.760009765625,355.54998779296875,350.9599914550781,354.1300048828125,342.8279113769531,3681300,0.0,0.0,HD
2025-03-18 00:00:00-04:00,353.5299987792969,353.8900146484375,347.5899963378906,349.57000732421875,338.4134216308594,3008200,0.0,0.0,HD
2025-03-19 00:00:00-04:00,352.0,354.42999267578125,348.989990234375,353.4200134277344,342.14056396484375,2990200,0.0,0.0,HD
2025-03-20 00:00:00-04:00,354.69000244140625,361.7699890136719,352.20001220703125,355.5199890136719,344.1734924316406,3391200,0.0,0.0,HD
2025-03-21 00:00:00-04:00,352.0899963378906,353.3900146484375,346.2799987792969,351.1499938964844,339.9429931640625,8205400,0.0,0.0,HD
2025-03-24 00:00:00-04:00,354.6199951171875,364.42999267578125,354.2799987792969,363.7699890136719,352.16021728515625,4023200,0.0,0.0,HD
2025-03-25 00:00:00-04:00,361.5299987792969,363.6499938964844,358.5400085449219,360.989990234375,349.46893310546875,2799500,0.0,0.0,HD
2025-03-26 00:00:00-04:00,360.3900146484375,364.7300109863281,360.1199951171875,362.1300048828125,350.57257080078125,3140900,0.0,0.0,HD
2025-03-27 00:00:00-04:00,361.8999938964844,365.2099914550781,361.1499938964844,362.7300109863281,351.1534423828125,3036600,0.0,0.0,HD
2025-03-28 00:00:00-04:00,363.1600036621094,363.20001220703125,356.1700134277344,358.1499938964844,346.7195739746094,2980200,0.0,0.0,HD
2025-03-31 00:00:00-04:00,353.5,368.739990234375,352.6499938964844,366.489990234375,354.79339599609375,4498800,0.0,0.0,HD
2025-04-01 00:00:00-04:00,364.1400146484375,367.2900085449219,361.9200134277344,365.5199890136719,353.8543701171875,2801600,0.0,0.0,HD
2025-04-02 00:00:00-04:00,362.55999755859375,372.30999755859375,362.260009765625,370.8900146484375,359.0530090332031,3189500,0.0,0.0,HD
2025-04-03 00:00:00-04:00,355.7799987792969,360.0400085449219,351.7099914550781,355.9100036621094,344.5510559082031,5407100,0.0,0.0,HD
2025-04-04 00:00:00-04:00,350.7099914550781,365.44000244140625,349.0400085449219,353.8999938964844,342.6052551269531,7531100,0.0,0.0,HD
2025-04-07 00:00:00-04:00,344.29998779296875,354.2200012207031,333.5,341.510009765625,330.61065673828125,6950500,0.0,0.0,HD
2025-04-08 00:00:00-04:00,350.3800048828125,354.0,329.739990234375,335.239990234375,324.540771484375,4868000,0.0,0.0,HD
2025-04-09 00:00:00-04:00,328.6000061035156,356.0400085449219,326.30999755859375,355.3900146484375,344.04766845703125,6793000,0.0,0.0,HD
2025-04-10 00:00:00-04:00,352.8500061035156,355.2900085449219,339.6600036621094,353.6199951171875,342.3341369628906,5574800,0.0,0.0,HD
2025-04-11 00:00:00-04:00,350.30999755859375,354.4700012207031,344.20001220703125,353.8599853515625,342.5664978027344,3576400,0.0,0.0,HD
2025-04-14 00:00:00-04:00,357.79998779296875,359.0199890136719,353.6000061035156,357.20001220703125,345.7999267578125,2841800,0.0,0.0,HD
2025-04-15 00:00:00-04:00,356.55999755859375,361.44000244140625,353.32000732421875,354.1099853515625,342.8085021972656,2883100,0.0,0.0,HD
2025-04-16 00:00:00-04:00,351.8399963378906,353.79998779296875,344.32000732421875,345.989990234375,334.94769287109375,2637200,0.0,0.0,HD
2025-04-17 00:00:00-04:00,348.54998779296875,357.5,348.3699951171875,355.05999755859375,343.72821044921875,3232400,0.0,0.0,HD
2025-04-21 00:00:00-04:00,354.2900085449219,354.3599853515625,341.79998779296875,346.8999938964844,335.8286437988281,4015200,0.0,0.0,HD
2025-04-22 00:00:00-04:00,351.1600036621094,356.2200012207031,350.4200134277344,354.42999267578125,343.1183166503906,2802400,0.0,0.0,HD
2025-04-23 00:00:00-04:00,361.9200134277344,364.8399963378906,354.8500061035156,356.4200134277344,345.0448303222656,3283300,0.0,0.0,HD
2025-04-24 00:00:00-04:00,356.5,360.3999938964844,354.6099853515625,359.6400146484375,348.16204833984375,2749500,0.0,0.0,HD
2025-04-25 00:00:00-04:00,357.70001220703125,359.0,354.739990234375,357.5799865722656,346.16778564453125,2811300,0.0,0.0,HD
2025-04-28 00:00:00-04:00,357.989990234375,360.1000061035156,354.510009765625,356.9200134277344,345.52886962890625,2413000,0.0,0.0,HD
2025-04-29 00:00:00-04:00,355.8900146484375,360.5799865722656,354.7300109863281,359.0,347.54248046875,2836900,0.0,0.0,HD
2025-04-30 00:00:00-04:00,356.5,361.2699890136719,352.3800048828125,360.489990234375,348.98486328125,3741500,0.0,0.0,HD
2025-05-01 00:00:00-04:00,360.30999755859375,362.8800048828125,357.7200012207031,358.29998779296875,346.86480712890625,3210100,0.0,0.0,HD
2025-05-02 00:00:00-04:00,362.0799865722656,366.2300109863281,361.1600036621094,364.5199890136719,352.88629150390625,2283300,0.0,0.0,HD
2025-05-05 00:00:00-04:00,362.1300048828125,364.260009765625,359.7300109863281,361.7300109863281,350.1853332519531,2563500,0.0,0.0,HD
2025-05-06 00:00:00-04:00,358.67999267578125,362.2699890136719,357.1300048828125,359.3800048828125,347.91033935546875,2299700,0.0,0.0,HD
2025-05-07 00:00:00-04:00,360.4800109863281,363.7799987792969,359.760009765625,362.75,351.17279052734375,2657200,0.0,0.0,HD
2025-05-08 00:00:00-04:00,364.010009765625,369.30999755859375,362.260009765625,364.8599853515625,353.2154541015625,3035800,0.0,0.0,HD
2025-05-09 00:00:00-04:00,362.1300048828125,365.57000732421875,361.5,362.7099914550781,351.1340637207031,1970700,0.0,0.0,HD
2025-05-12 00:00:00-04:00,375.0,378.7200012207031,373.4800109863281,376.5899963378906,364.571044921875,3831400,0.0,0.0,HD
2025-05-13 00:00:00-04:00,381.0,381.0,372.95001220703125,373.6000061035156,361.6764831542969,2726800,0.0,0.0,HD
2025-05-14 00:00:00-04:00,371.8999938964844,375.7900085449219,370.8299865722656,372.80999755859375,360.9117126464844,2587400,0.0,0.0,HD
2025-05-15 00:00:00-04:00,372.1000061035156,379.3299865722656,371.5199890136719,378.6300048828125,366.54595947265625,2830500,0.0,0.0,HD
2025-05-16 00:00:00-04:00,380.2300109863281,381.1700134277344,378.1499938964844,380.7799987792969,368.6272888183594,3129100,0.0,0.0,HD
2025-05-19 00:00:00-04:00,374.19000244140625,381.1600036621094,374.1600036621094,379.3800048828125,367.27203369140625,4428200,0.0,0.0,HD
2025-05-20 00:00:00-04:00,386.3699951171875,389.75,374.04998779296875,377.04998779296875,365.016357421875,6287400,0.0,0.0,HD
2025-05-21 00:00:00-04:00,377.9800109863281,378.3299865722656,368.6000061035156,370.8399963378906,359.00457763671875,3966000,0.0,0.0,HD
2025-05-22 00:00:00-04:00,368.0,369.2300109863281,364.57000732421875,366.1300048828125,354.44488525390625,2957300,0.0,0.0,HD
2025-05-23 00:00:00-04:00,362.3800048828125,364.7200012207031,361.1499938964844,362.7099914550781,351.1340637207031,3115000,0.0,0.0,HD
2025-05-27 00:00:00-04:00,365.8900146484375,370.54998779296875,365.1600036621094,370.3999938964844,358.57861328125,3998500,0.0,0.0,HD
2025-05-28 00:00:00-04:00,368.82000732421875,371.1499938964844,367.42999267578125,368.05999755859375,356.31329345703125,2986100,0.0,0.0,HD
2025-05-29 00:00:00-04:00,370.0,370.3500061035156,364.05999755859375,368.2900085449219,356.53594970703125,3034800,0.0,0.0,HD
2025-05-30 00:00:00-04:00,367.04998779296875,369.6400146484375,365.1199951171875,368.2900085449219,356.53594970703125,4110400,0.0,0.0,HD
2025-06-02 00:00:00-04:00,365.1499938964844,368.0400085449219,361.8399963378906,367.9599914550781,356.2165222167969,2506900,0.0,0.0,HD
2025-06-03 00:00:00-04:00,367.9599914550781,373.5400085449219,367.0,373.0799865722656,361.173095703125,3359500,0.0,0.0,HD
2025-06-04 00:00:00-04:00,373.0799865722656,375.3699951171875,371.6600036621094,372.3999938964844,360.5148010253906,2428800,0.0,0.0,HD
2025-06-05 00:00:00-04:00,370.989990234375,371.55999755859375,367.510009765625,369.2799987792969,359.716064453125,2324100,2.3,0.0,HD
2025-06-06 00:00:00-04:00,371.510009765625,372.6499938964844,365.9700012207031,367.3299865722656,357.8165283203125,2349700,0.0,0.0,HD
2025-06-09 00:00:00-04:00,367.32000732421875,367.3500061035156,364.3599853515625,365.20001220703125,355.7417297363281,2619700,0.0,0.0,HD
