Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,ticker
2024-09-26 00:00:00-04:00,152.17999267578125,152.5399932861328,149.88999938964844,150.58999633789062,146.08445739746094,1382300,0.0,0.0,NUE
2024-09-27 00:00:00-04:00,151.05999755859375,152.4199981689453,149.77000427246094,150.1300048828125,146.162353515625,895000,0.54,0.0,NUE
2024-09-30 00:00:00-04:00,150.1300048828125,150.92999267578125,148.91000366210938,150.33999633789062,146.3667755126953,1415700,0.0,0.0,NUE
2024-10-01 00:00:00-04:00,149.89999389648438,153.52000427246094,149.89999389648438,152.7100067138672,148.67416381835938,1262500,0.0,0.0,NUE
2024-10-02 00:00:00-04:00,153.1699981689453,155.14999389648438,150.6699981689453,151.4499969482422,147.44744873046875,1547700,0.0,0.0,NUE
2024-10-03 00:00:00-04:00,150.08999633789062,151.64999389648438,149.52999877929688,151.2899932861328,147.2916717529297,1715300,0.0,0.0,NUE
2024-10-04 00:00:00-04:00,153.2899932861328,154.3800048828125,150.92999267578125,151.44000244140625,147.43772888183594,1036200,0.0,0.0,NUE
2024-10-07 00:00:00-04:00,150.0,153.39999389648438,150.0,152.75,148.71310424804688,1208500,0.0,0.0,NUE
2024-10-08 00:00:00-04:00,150.42999267578125,151.24000549316406,146.6199951171875,148.11000061035156,144.1957244873047,1702600,0.0,0.0,NUE
2024-10-09 00:00:00-04:00,147.75,152.4199981689453,147.35000610351562,151.82000732421875,147.80767822265625,1291000,0.0,0.0,NUE
2024-10-10 00:00:00-04:00,150.85000610351562,152.75,150.38999938964844,150.89999389648438,146.91200256347656,1055900,0.0,0.0,NUE
2024-10-11 00:00:00-04:00,150.97999572753906,153.8300018310547,150.97999572753906,151.91000366210938,147.89527893066406,1594600,0.0,0.0,NUE
2024-10-14 00:00:00-04:00,151.02000427246094,153.02999877929688,149.9499969482422,152.83999633789062,148.8007049560547,1075900,0.0,0.0,NUE
2024-10-15 00:00:00-04:00,151.5,154.8699951171875,151.30999755859375,151.63999938964844,147.63243103027344,1843000,0.0,0.0,NUE
2024-10-16 00:00:00-04:00,152.3300018310547,154.38999938964844,152.3300018310547,154.27000427246094,150.1929168701172,1232000,0.0,0.0,NUE
2024-10-17 00:00:00-04:00,154.8000030517578,158.2899932861328,154.49000549316406,158.08999633789062,153.9119415283203,2044600,0.0,0.0,NUE
2024-10-18 00:00:00-04:00,159.1699981689453,159.49000549316406,157.1199951171875,158.24000549316406,154.0580291748047,1954000,0.0,0.0,NUE
2024-10-21 00:00:00-04:00,158.5399932861328,159.2100067138672,155.41000366210938,156.11000061035156,151.98431396484375,2062400,0.0,0.0,NUE
2024-10-22 00:00:00-04:00,153.42999267578125,153.85000610351562,142.8000030517578,146.02000427246094,142.1609344482422,5247000,0.0,0.0,NUE
2024-10-23 00:00:00-04:00,145.99000549316406,147.5,141.52999877929688,141.66000366210938,137.91616821289062,2785500,0.0,0.0,NUE
2024-10-24 00:00:00-04:00,141.8699951171875,144.00999450683594,140.4199981689453,141.33999633789062,137.60462951660156,1984600,0.0,0.0,NUE
2024-10-25 00:00:00-04:00,142.3300018310547,144.42999267578125,141.44000244140625,141.47000122070312,137.731201171875,1741400,0.0,0.0,NUE
2024-10-28 00:00:00-04:00,143.22999572753906,148.24000549316406,142.6199951171875,147.72999572753906,143.82574462890625,1864700,0.0,0.0,NUE
2024-10-29 00:00:00-04:00,147.3800048828125,149.35000610351562,146.11000061035156,147.1999969482422,143.30975341796875,1707300,0.0,0.0,NUE
2024-10-30 00:00:00-04:00,146.11000061035156,148.02000427246094,142.55999755859375,142.6999969482422,138.92869567871094,2094000,0.0,0.0,NUE
2024-10-31 00:00:00-04:00,143.0,144.08999633789062,140.75999450683594,141.83999633789062,138.09144592285156,2299800,0.0,0.0,NUE
2024-11-01 00:00:00-04:00,141.80999755859375,144.10000610351562,141.80999755859375,143.55999755859375,139.76596069335938,1106000,0.0,0.0,NUE
2024-11-04 00:00:00-05:00,143.1699981689453,145.1999969482422,142.08999633789062,142.60000610351562,138.8313446044922,1345700,0.0,0.0,NUE
2024-11-05 00:00:00-05:00,142.55999755859375,145.19000244140625,141.3300018310547,144.61000061035156,140.78823852539062,1227600,0.0,0.0,NUE
2024-11-06 00:00:00-05:00,164.69000244140625,170.52000427246094,160.16000366210938,167.74000549316406,163.3069305419922,7506300,0.0,0.0,NUE
2024-11-07 00:00:00-05:00,168.0800018310547,168.4199981689453,160.88999938964844,161.1699981689453,156.91055297851562,2608900,0.0,0.0,NUE
2024-11-08 00:00:00-05:00,159.88999938964844,160.9199981689453,157.5,158.83999633789062,154.64215087890625,1704800,0.0,0.0,NUE
2024-11-11 00:00:00-05:00,160.0,161.1699981689453,158.66000366210938,159.05999755859375,154.8563232421875,2141800,0.0,0.0,NUE
2024-11-12 00:00:00-05:00,157.5,158.05999755859375,151.77000427246094,153.88999938964844,149.8229522705078,2170600,0.0,0.0,NUE
2024-11-13 00:00:00-05:00,153.50999450683594,154.69000244140625,151.42999267578125,152.1999969482422,148.17759704589844,2465100,0.0,0.0,NUE
2024-11-14 00:00:00-05:00,151.72999572753906,152.1999969482422,145.74000549316406,146.3800048828125,142.51144409179688,1792500,0.0,0.0,NUE
2024-11-15 00:00:00-05:00,147.3800048828125,149.49000549316406,146.39999389648438,147.0800018310547,143.1929473876953,1519600,0.0,0.0,NUE
2024-11-18 00:00:00-05:00,147.0,148.5,145.92999267578125,147.25,143.3584442138672,1569000,0.0,0.0,NUE
2024-11-19 00:00:00-05:00,145.08999633789062,146.1699981689453,143.7100067138672,144.67999267578125,140.85635375976562,1810000,0.0,0.0,NUE
2024-11-20 00:00:00-05:00,145.91000366210938,149.94000244140625,145.49000549316406,148.1699981689453,144.25413513183594,2260600,0.0,0.0,NUE
2024-11-21 00:00:00-05:00,148.0,150.85000610351562,146.61000061035156,149.99000549316406,146.0260467529297,1738900,0.0,0.0,NUE
2024-11-22 00:00:00-05:00,149.58999633789062,153.25,149.58999633789062,151.9199981689453,147.905029296875,1276300,0.0,0.0,NUE
2024-11-25 00:00:00-05:00,152.86000061035156,156.47999572753906,152.5399932861328,153.44000244140625,149.38485717773438,2694000,0.0,0.0,NUE
2024-11-26 00:00:00-05:00,155.14999389648438,156.9499969482422,152.33999633789062,154.0,149.93003845214844,1728500,0.0,0.0,NUE
2024-11-27 00:00:00-05:00,153.14999389648438,156.7899932861328,152.8000030517578,154.77000427246094,150.6797332763672,1098800,0.0,0.0,NUE
2024-11-29 00:00:00-05:00,155.41000366210938,156.17999267578125,153.99000549316406,154.69000244140625,150.60183715820312,920700,0.0,0.0,NUE
2024-12-02 00:00:00-05:00,156.80999755859375,157.61000061035156,155.4600067138672,156.3699951171875,152.23744201660156,1837300,0.0,0.0,NUE
2024-12-03 00:00:00-05:00,158.2899932861328,158.47999572753906,154.63999938964844,154.97999572753906,150.88414001464844,2043700,0.0,0.0,NUE
2024-12-04 00:00:00-05:00,154.49000549316406,154.8800048828125,148.2100067138672,149.30999755859375,145.36399841308594,2160900,0.0,0.0,NUE
2024-12-05 00:00:00-05:00,149.0,149.00999450683594,143.36000061035156,145.57000732421875,141.7228546142578,2115800,0.0,0.0,NUE
2024-12-06 00:00:00-05:00,146.3800048828125,146.38999938964844,142.30999755859375,142.57000732421875,138.80213928222656,1838800,0.0,0.0,NUE
2024-12-09 00:00:00-05:00,144.86000061035156,147.1199951171875,143.33999633789062,144.5800018310547,140.75900268554688,1551600,0.0,0.0,NUE
2024-12-10 00:00:00-05:00,143.97999572753906,144.49000549316406,139.61000061035156,140.55999755859375,136.84524536132812,1676200,0.0,0.0,NUE
2024-12-11 00:00:00-05:00,141.02999877929688,141.02999877929688,137.6999969482422,138.44000244140625,134.78128051757812,2082700,0.0,0.0,NUE
2024-12-12 00:00:00-05:00,135.66000366210938,136.77000427246094,130.64999389648438,131.41000366210938,127.93706512451172,2699300,0.0,0.0,NUE
2024-12-13 00:00:00-05:00,130.75999450683594,130.75999450683594,125.0,125.25,121.93987274169922,2790700,0.0,0.0,NUE
2024-12-16 00:00:00-05:00,124.0,126.0999984741211,123.01000213623047,124.16000366210938,120.87867736816406,3090900,0.0,0.0,NUE
2024-12-17 00:00:00-05:00,121.91000366210938,124.73999786376953,119.44000244140625,120.9800033569336,117.78271484375,3290400,0.0,0.0,NUE
2024-12-18 00:00:00-05:00,121.48999786376953,123.16000366210938,117.56999969482422,117.95999908447266,114.842529296875,2605800,0.0,0.0,NUE
2024-12-19 00:00:00-05:00,118.4000015258789,120.12000274658203,115.29000091552734,115.77999877929688,112.72015380859375,2869000,0.0,0.0,NUE
2024-12-20 00:00:00-05:00,114.66999816894531,117.91999816894531,113.94000244140625,116.58000183105469,113.4990005493164,10452500,0.0,0.0,NUE
2024-12-23 00:00:00-05:00,116.5,116.83999633789062,114.87999725341797,116.61000061035156,113.52820587158203,1668600,0.0,0.0,NUE
2024-12-24 00:00:00-05:00,116.58000183105469,117.87000274658203,115.70999908447266,117.43000030517578,114.32653045654297,886500,0.0,0.0,NUE
2024-12-26 00:00:00-05:00,116.72000122070312,119.05999755859375,115.73999786376953,118.63999938964844,115.50455474853516,1565300,0.0,0.0,NUE
2024-12-27 00:00:00-05:00,118.08999633789062,120.30999755859375,116.7300033569336,117.27999877929688,114.18050384521484,1330800,0.0,0.0,NUE
2024-12-30 00:00:00-05:00,116.7300033569336,116.7300033569336,115.18000030517578,115.86000061035156,112.79802703857422,1448600,0.0,0.0,NUE
2024-12-31 00:00:00-05:00,115.97000122070312,117.68000030517578,115.69999694824219,116.70999908447266,114.16751861572266,1240000,0.55,0.0,NUE
2025-01-02 00:00:00-05:00,117.80000305175781,118.68000030517578,114.37999725341797,114.4800033569336,111.98611450195312,1383100,0.0,0.0,NUE
2025-01-03 00:00:00-05:00,114.86000061035156,116.06999969482422,112.25,115.44999694824219,112.93496704101562,2080200,0.0,0.0,NUE
2025-01-06 00:00:00-05:00,118.25,121.81999969482422,118.02999877929688,120.62000274658203,117.99234771728516,3500000,0.0,0.0,NUE
2025-01-07 00:00:00-05:00,120.76000213623047,123.44999694824219,120.23999786376953,121.27999877929688,118.63797760009766,2223100,0.0,0.0,NUE
2025-01-08 00:00:00-05:00,120.52999877929688,121.0,116.93000030517578,118.18000030517578,115.60550689697266,2360000,0.0,0.0,NUE
2025-01-10 00:00:00-05:00,116.72000122070312,118.83999633789062,116.23999786376953,118.16000366210938,115.5859375,2647800,0.0,0.0,NUE
2025-01-13 00:00:00-05:00,118.36000061035156,123.55000305175781,117.5999984741211,122.87999725341797,120.20311737060547,3023300,0.0,0.0,NUE
2025-01-14 00:00:00-05:00,123.25,123.58000183105469,120.04000091552734,121.75,119.09773254394531,2501700,0.0,0.0,NUE
2025-01-15 00:00:00-05:00,124.2699966430664,124.30000305175781,121.93000030517578,123.08000183105469,120.39875793457031,2054600,0.0,0.0,NUE
2025-01-16 00:00:00-05:00,123.9000015258789,124.19999694824219,122.7300033569336,123.36000061035156,120.67266082763672,1189100,0.0,0.0,NUE
2025-01-17 00:00:00-05:00,124.2699966430664,126.13999938964844,123.80999755859375,124.52999877929688,121.8171615600586,1858500,0.0,0.0,NUE
2025-01-21 00:00:00-05:00,126.5,127.73999786376953,124.11000061035156,125.06999969482422,122.34539794921875,2220400,0.0,0.0,NUE
2025-01-22 00:00:00-05:00,124.73999786376953,125.83000183105469,121.66000366210938,122.08999633789062,119.4303207397461,2739800,0.0,0.0,NUE
2025-01-23 00:00:00-05:00,122.08000183105469,124.38999938964844,121.81999969482422,122.05999755859375,119.40099334716797,3000000,0.0,0.0,NUE
2025-01-24 00:00:00-05:00,124.0,124.54000091552734,121.36000061035156,122.16999816894531,119.50858306884766,2399900,0.0,0.0,NUE
2025-01-27 00:00:00-05:00,122.69000244140625,123.2699966430664,121.16000366210938,121.97000122070312,119.31293487548828,3103900,0.0,0.0,NUE
2025-01-28 00:00:00-05:00,121.97000122070312,127.79000091552734,119.30000305175781,126.55000305175781,123.79316711425781,4913300,0.0,0.0,NUE
2025-01-29 00:00:00-05:00,126.75,128.77999877929688,125.76000213623047,126.87000274658203,124.10620880126953,2738900,0.0,0.0,NUE
2025-01-30 00:00:00-05:00,128.0,128.85000610351562,126.69999694824219,128.67999267578125,125.87676239013672,3125300,0.0,0.0,NUE
2025-01-31 00:00:00-05:00,128.32000732421875,131.4600067138672,126.66000366210938,128.42999267578125,125.6322021484375,4010000,0.0,0.0,NUE
2025-02-03 00:00:00-05:00,130.19000244140625,133.42999267578125,126.2300033569336,131.3000030517578,128.439697265625,5054100,0.0,0.0,NUE
2025-02-04 00:00:00-05:00,129.0,131.22999572753906,128.07000732421875,130.82000732421875,127.97016906738281,3320500,0.0,0.0,NUE
2025-02-05 00:00:00-05:00,131.19000244140625,133.4199981689453,130.75,133.22000122070312,130.31787109375,2669200,0.0,0.0,NUE
2025-02-06 00:00:00-05:00,134.9600067138672,136.0800018310547,132.3300018310547,133.1999969482422,130.29830932617188,2891100,0.0,0.0,NUE
2025-02-07 00:00:00-05:00,133.89999389648438,135.72999572753906,130.07000732421875,130.25999450683594,127.42235565185547,3571400,0.0,0.0,NUE
2025-02-10 00:00:00-05:00,136.8000030517578,140.82000732421875,136.3699951171875,137.52999877929688,134.53396606445312,5613100,0.0,0.0,NUE
2025-02-11 00:00:00-05:00,139.36000061035156,141.5,137.25999450683594,138.11000061035156,135.10133361816406,4278800,0.0,0.0,NUE
2025-02-12 00:00:00-05:00,136.38999938964844,137.47999572753906,133.4600067138672,133.5500030517578,130.6406707763672,2827200,0.0,0.0,NUE
2025-02-13 00:00:00-05:00,133.52000427246094,135.92999267578125,132.41000366210938,135.5500030517578,132.5971221923828,2423400,0.0,0.0,NUE
2025-02-14 00:00:00-05:00,136.22000122070312,137.92999267578125,135.27999877929688,137.77000427246094,134.7687530517578,2108900,0.0,0.0,NUE
2025-02-18 00:00:00-05:00,140.0,143.05999755859375,138.22000122070312,142.52000427246094,139.41526794433594,3061000,0.0,0.0,NUE
2025-02-19 00:00:00-05:00,139.1300048828125,142.07000732421875,138.38999938964844,139.77000427246094,136.7251739501953,2372000,0.0,0.0,NUE
2025-02-20 00:00:00-05:00,140.25,142.60000610351562,139.17999267578125,139.9499969482422,136.90126037597656,1895700,0.0,0.0,NUE
2025-02-21 00:00:00-05:00,140.7100067138672,141.38999938964844,134.9199981689453,135.22999572753906,132.28407287597656,2277600,0.0,0.0,NUE
2025-02-24 00:00:00-05:00,135.30999755859375,137.1699981689453,133.80999755859375,136.17999267578125,133.21337890625,1742200,0.0,0.0,NUE
2025-02-25 00:00:00-05:00,136.17999267578125,136.7899932861328,133.4199981689453,136.0800018310547,133.1155548095703,2066700,0.0,0.0,NUE
2025-02-26 00:00:00-05:00,137.55999755859375,139.41000366210938,133.60000610351562,134.57000732421875,131.63845825195312,1773300,0.0,0.0,NUE
2025-02-27 00:00:00-05:00,135.0399932861328,137.08999633789062,134.24000549316406,134.80999755859375,131.87322998046875,1439100,0.0,0.0,NUE
2025-02-28 00:00:00-05:00,135.1999969482422,137.57000732421875,134.0500030517578,137.47000122070312,134.47528076171875,3848100,0.0,0.0,NUE
2025-03-03 00:00:00-05:00,139.66000366210938,140.1199951171875,131.99000549316406,134.07000732421875,131.14935302734375,3209200,0.0,0.0,NUE
2025-03-04 00:00:00-05:00,132.02000427246094,132.63999938964844,126.43000030517578,129.50999450683594,126.68869018554688,4662000,0.0,0.0,NUE
2025-03-05 00:00:00-05:00,131.0800018310547,133.3800048828125,130.02999877929688,132.49000549316406,129.603759765625,2787100,0.0,0.0,NUE
2025-03-06 00:00:00-05:00,131.47999572753906,133.44000244140625,129.49000549316406,131.99000549316406,129.1146697998047,2668100,0.0,0.0,NUE
2025-03-07 00:00:00-05:00,132.7899932861328,135.3800048828125,131.52999877929688,133.72000122070312,130.80697631835938,3383900,0.0,0.0,NUE
2025-03-10 00:00:00-04:00,130.5800018310547,132.10000610351562,125.72000122070312,126.69999694824219,123.93989562988281,3432900,0.0,0.0,NUE
2025-03-11 00:00:00-04:00,126.69999694824219,131.9600067138672,126.12999725341797,129.89999389648438,127.07018280029297,3149300,0.0,0.0,NUE
2025-03-12 00:00:00-04:00,129.52000427246094,132.8800048828125,128.61000061035156,130.86000061035156,128.00927734375,2154700,0.0,0.0,NUE
2025-03-13 00:00:00-04:00,130.63999938964844,133.82000732421875,129.13999938964844,129.55999755859375,126.73760223388672,1969300,0.0,0.0,NUE
2025-03-14 00:00:00-04:00,131.8800048828125,133.08999633789062,130.49000549316406,132.08999633789062,129.2124786376953,2111300,0.0,0.0,NUE
2025-03-17 00:00:00-04:00,130.47999572753906,130.9600067138672,127.5999984741211,129.5,126.67890167236328,3702500,0.0,0.0,NUE
2025-03-18 00:00:00-04:00,130.0,130.49000549316406,128.4499969482422,129.80999755859375,126.98213958740234,2168100,0.0,0.0,NUE
2025-03-19 00:00:00-04:00,130.33999633789062,131.52000427246094,129.11000061035156,131.0500030517578,128.19515991210938,1860800,0.0,0.0,NUE
2025-03-20 00:00:00-04:00,129.5,130.6699981689453,128.3800048828125,129.5,126.67890167236328,2799400,0.0,0.0,NUE
2025-03-21 00:00:00-04:00,125.23999786376953,126.58000183105469,119.56999969482422,122.01000213623047,119.35206604003906,10007400,0.0,0.0,NUE
2025-03-24 00:00:00-04:00,127.0,129.42999267578125,125.5,127.4000015258789,124.6246566772461,4234100,0.0,0.0,NUE
2025-03-25 00:00:00-04:00,127.27999877929688,128.77000427246094,126.62000274658203,127.55999755859375,124.78115844726562,2662000,0.0,0.0,NUE
2025-03-26 00:00:00-04:00,126.88999938964844,129.11000061035156,126.58000183105469,127.30000305175781,124.5268325805664,2337400,0.0,0.0,NUE
2025-03-27 00:00:00-04:00,126.0,128.86000061035156,124.88999938964844,127.47000122070312,124.69312286376953,2156000,0.0,0.0,NUE
2025-03-28 00:00:00-04:00,127.48999786376953,127.93000030517578,121.86000061035156,121.94999694824219,119.29337310791016,2737200,0.0,0.0,NUE
2025-03-31 00:00:00-04:00,120.0,120.73999786376953,117.12000274658203,120.33999633789062,118.25176239013672,2700200,0.55,0.0,NUE
2025-04-01 00:00:00-04:00,119.91999816894531,120.66999816894531,118.30000305175781,119.66000366210938,117.58358001708984,1914500,0.0,0.0,NUE
2025-04-02 00:00:00-04:00,118.05999755859375,123.44999694824219,118.05999755859375,123.02999877929688,120.89509582519531,2123600,0.0,0.0,NUE
2025-04-03 00:00:00-04:00,118.37000274658203,118.62999725341797,109.54000091552734,109.79000091552734,107.88484954833984,4247500,0.0,0.0,NUE
2025-04-04 00:00:00-04:00,106.20999908447266,106.61000061035156,99.7699966430664,103.22000122070312,101.42884826660156,3820000,0.0,0.0,NUE
2025-04-07 00:00:00-04:00,99.22000122070312,108.08000183105469,97.58999633789062,104.97000122070312,103.14848327636719,4103300,0.0,0.0,NUE
2025-04-08 00:00:00-04:00,109.5,110.7699966430664,101.55000305175781,103.68000030517578,101.88086700439453,3178200,0.0,0.0,NUE
2025-04-09 00:00:00-04:00,103.63999938964844,116.7699966430664,102.45999908447266,115.5,113.49575805664062,4111100,0.0,0.0,NUE
2025-04-10 00:00:00-04:00,112.36000061035156,112.55999755859375,106.05000305175781,109.44000244140625,107.5409164428711,2850600,0.0,0.0,NUE
2025-04-11 00:00:00-04:00,109.70999908447266,112.0,107.37999725341797,111.23999786376953,109.30967712402344,1779400,0.0,0.0,NUE
2025-04-14 00:00:00-04:00,113.08000183105469,113.8499984741211,110.5999984741211,110.81999969482422,108.89696502685547,2010400,0.0,0.0,NUE
2025-04-15 00:00:00-04:00,110.33999633789062,112.7699966430664,110.13999938964844,110.4800033569336,108.56287384033203,1366600,0.0,0.0,NUE
2025-04-16 00:00:00-04:00,109.30000305175781,111.61000061035156,107.80000305175781,108.94999694824219,107.05941772460938,1757500,0.0,0.0,NUE
2025-04-17 00:00:00-04:00,109.0199966430664,112.16000366210938,108.9000015258789,110.5,108.58252716064453,2125600,0.0,0.0,NUE
2025-04-21 00:00:00-04:00,109.33000183105469,109.93000030517578,105.91999816894531,106.66999816894531,104.81898498535156,1823500,0.0,0.0,NUE
2025-04-22 00:00:00-04:00,108.11000061035156,109.87999725341797,106.56999969482422,109.62000274658203,107.7177963256836,1939300,0.0,0.0,NUE
2025-04-23 00:00:00-04:00,113.58999633789062,115.8499984741211,111.12999725341797,111.93000030517578,109.98770904541016,1726600,0.0,0.0,NUE
2025-04-24 00:00:00-04:00,111.33000183105469,115.75,111.2300033569336,115.29000091552734,113.28939819335938,1784100,0.0,0.0,NUE
2025-04-25 00:00:00-04:00,114.80000305175781,116.26000213623047,114.2699966430664,115.72000122070312,113.7119369506836,1562700,0.0,0.0,NUE
2025-04-28 00:00:00-04:00,115.7699966430664,118.25,115.12999725341797,116.56999969482422,114.54718780517578,2271000,0.0,0.0,NUE
2025-04-29 00:00:00-04:00,115.11000061035156,119.13999938964844,112.98999786376953,118.7699966430664,116.70901489257812,3053500,0.0,0.0,NUE
2025-04-30 00:00:00-04:00,115.02999877929688,119.68000030517578,114.79000091552734,119.37000274658203,117.29859924316406,2970000,0.0,0.0,NUE
2025-05-01 00:00:00-04:00,120.0,121.87999725341797,119.4000015258789,119.72000122070312,117.64252471923828,1719100,0.0,0.0,NUE
2025-05-02 00:00:00-04:00,120.81999969482422,123.94999694824219,120.27999877929688,122.97000122070312,120.83613586425781,2085700,0.0,0.0,NUE
2025-05-05 00:00:00-04:00,121.58999633789062,122.88999938964844,120.41999816894531,120.48999786376953,118.39915466308594,1368400,0.0,0.0,NUE
2025-05-06 00:00:00-04:00,119.02999877929688,120.12999725341797,116.73999786376953,116.8499984741211,114.82232666015625,2378500,0.0,0.0,NUE
2025-05-07 00:00:00-04:00,118.05000305175781,118.05000305175781,114.01000213623047,115.1500015258789,113.1518325805664,2928900,0.0,0.0,NUE
2025-05-08 00:00:00-04:00,116.04000091552734,117.16000366210938,114.48999786376953,115.48999786376953,113.48593139648438,2084100,0.0,0.0,NUE
2025-05-09 00:00:00-04:00,115.9000015258789,116.80999755859375,114.25,115.22000122070312,113.22061920166016,1715200,0.0,0.0,NUE
2025-05-12 00:00:00-04:00,120.4800033569336,122.4000015258789,119.33999633789062,120.12000274658203,118.03558349609375,2250300,0.0,0.0,NUE
2025-05-13 00:00:00-04:00,120.83999633789062,121.37000274658203,118.72000122070312,118.95999908447266,116.89572143554688,1929100,0.0,0.0,NUE
2025-05-14 00:00:00-04:00,118.69000244140625,119.69999694824219,116.56999969482422,117.0999984741211,115.0679931640625,1864800,0.0,0.0,NUE
2025-05-15 00:00:00-04:00,115.56999969482422,116.01000213623047,114.05999755859375,115.45999908447266,113.4564437866211,2020100,0.0,0.0,NUE
2025-05-16 00:00:00-04:00,115.0999984741211,116.33999633789062,113.88999938964844,116.16000366210938,114.1443099975586,1833400,0.0,0.0,NUE
2025-05-19 00:00:00-04:00,113.95999908447266,116.05000305175781,113.54000091552734,115.81999969482422,113.8102035522461,1630700,0.0,0.0,NUE
2025-05-20 00:00:00-04:00,115.61000061035156,115.61000061035156,114.61000061035156,115.0,113.00443267822266,1198400,0.0,0.0,NUE
2025-05-21 00:00:00-04:00,113.7300033569336,114.75,111.47000122070312,111.72000122070312,109.78134155273438,1959300,0.0,0.0,NUE
2025-05-22 00:00:00-04:00,111.19000244140625,111.62999725341797,109.77999877929688,110.69000244140625,108.76921844482422,1526900,0.0,0.0,NUE
2025-05-23 00:00:00-04:00,108.79000091552734,110.69000244140625,106.79000091552734,108.48999786376953,106.60740661621094,3908400,0.0,0.0,NUE
2025-05-27 00:00:00-04:00,109.56999969482422,109.9800033569336,107.81999969482422,109.37999725341797,107.4819564819336,2620400,0.0,0.0,NUE
2025-05-28 00:00:00-04:00,109.76000213623047,110.5999984741211,108.43000030517578,108.83999633789062,106.95132446289062,1548800,0.0,0.0,NUE
2025-05-29 00:00:00-04:00,108.87000274658203,109.27999877929688,106.61000061035156,108.94000244140625,107.04959106445312,2437400,0.0,0.0,NUE
2025-05-30 00:00:00-04:00,107.75,109.5,106.20999908447266,109.36000061035156,107.4623031616211,3548200,0.0,0.0,NUE
2025-06-02 00:00:00-04:00,122.91000366210938,125.75,117.88999938964844,120.4000015258789,118.31073760986328,7457300,0.0,0.0,NUE
