Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,ticker
2024-09-18 00:00:00-04:00,71.88999938964844,72.37999725341797,71.2699966430664,71.75,68.25614166259766,10719700,0.0,0.0,KO
2024-09-19 00:00:00-04:00,71.55999755859375,71.94000244140625,70.5999984741211,70.62000274658203,67.18116760253906,13635600,0.0,0.0,KO
2024-09-20 00:00:00-04:00,70.41000366210938,71.80000305175781,70.37999725341797,71.63999938964844,68.15150451660156,48578500,0.0,0.0,KO
2024-09-23 00:00:00-04:00,71.55000305175781,72.19999694824219,71.18000030517578,71.7300033569336,68.23711395263672,11613000,0.0,0.0,KO
2024-09-24 00:00:00-04:00,71.22000122070312,71.81999969482422,70.5999984741211,71.33000183105469,67.8565902709961,13330600,0.0,0.0,KO
2024-09-25 00:00:00-04:00,71.70999908447266,71.91999816894531,71.30999755859375,71.44999694824219,67.97074127197266,12329100,0.0,0.0,KO
2024-09-26 00:00:00-04:00,70.86000061035156,71.61000061035156,70.83999633789062,71.4000015258789,67.92317962646484,10815200,0.0,0.0,KO
2024-09-27 00:00:00-04:00,71.54000091552734,72.19999694824219,71.45999908447266,71.79000091552734,68.29419708251953,11175700,0.0,0.0,KO
2024-09-30 00:00:00-04:00,72.0,72.19999694824219,71.69000244140625,71.86000061035156,68.36079406738281,18015300,0.0,0.0,KO
2024-10-01 00:00:00-04:00,72.0999984741211,72.75,71.62999725341797,71.70999908447266,68.21808624267578,13294500,0.0,0.0,KO
2024-10-02 00:00:00-04:00,71.38999938964844,71.43000030517578,70.41000366210938,71.01000213623047,67.55218505859375,11155500,0.0,0.0,KO
2024-10-03 00:00:00-04:00,70.86000061035156,70.98999786376953,70.19999694824219,70.5199966430664,67.08604431152344,9374800,0.0,0.0,KO
2024-10-04 00:00:00-04:00,69.95999908447266,70.27999877929688,69.72000122070312,70.16999816894531,66.7530746459961,12684800,0.0,0.0,KO
2024-10-07 00:00:00-04:00,70.05000305175781,70.0999984741211,68.87000274658203,69.01000213623047,65.64956665039062,14512000,0.0,0.0,KO
2024-10-08 00:00:00-04:00,69.04000091552734,69.44000244140625,68.86000061035156,69.18000030517578,65.81129455566406,13549700,0.0,0.0,KO
2024-10-09 00:00:00-04:00,69.19000244140625,69.73999786376953,69.06999969482422,69.56999969482422,66.18229675292969,9037700,0.0,0.0,KO
2024-10-10 00:00:00-04:00,69.83000183105469,69.91000366210938,68.98999786376953,69.25,65.87787628173828,8635200,0.0,0.0,KO
2024-10-11 00:00:00-04:00,69.45999908447266,69.58999633789062,69.0,69.56999969482422,66.18229675292969,8786300,0.0,0.0,KO
2024-10-14 00:00:00-04:00,69.56999969482422,70.47000122070312,69.47000122070312,70.33999633789062,66.91480255126953,7659300,0.0,0.0,KO
2024-10-15 00:00:00-04:00,70.45999908447266,71.20999908447266,70.16000366210938,70.33999633789062,66.91480255126953,10358700,0.0,0.0,KO
2024-10-16 00:00:00-04:00,70.08999633789062,70.69999694824219,69.97000122070312,70.56999969482422,67.13359069824219,7937300,0.0,0.0,KO
2024-10-17 00:00:00-04:00,70.62999725341797,70.69000244140625,69.58000183105469,69.9000015258789,66.4962158203125,14674600,0.0,0.0,KO
2024-10-18 00:00:00-04:00,69.87000274658203,70.55000305175781,69.61000061035156,70.44000244140625,67.00993347167969,15087500,0.0,0.0,KO
2024-10-21 00:00:00-04:00,70.0,70.33000183105469,69.30999755859375,69.44999694824219,66.0681381225586,11981200,0.0,0.0,KO
2024-10-22 00:00:00-04:00,69.0,69.75,68.68000030517578,69.44999694824219,66.0681381225586,18603300,0.0,0.0,KO
2024-10-23 00:00:00-04:00,66.98999786376953,68.69999694824219,66.58000183105469,68.01000213623047,64.69825744628906,24655200,0.0,0.0,KO
2024-10-24 00:00:00-04:00,67.6500015258789,68.04000091552734,66.94999694824219,67.30000305175781,64.02283477783203,17568800,0.0,0.0,KO
2024-10-25 00:00:00-04:00,67.06999969482422,67.69999694824219,66.79000091552734,66.91999816894531,63.66133499145508,11138100,0.0,0.0,KO
2024-10-28 00:00:00-04:00,66.95999908447266,67.4000015258789,66.5999984741211,66.66999816894531,63.423500061035156,10761400,0.0,0.0,KO
2024-10-29 00:00:00-04:00,66.29000091552734,66.33999633789062,65.5199966430664,65.55999755859375,62.367557525634766,16525900,0.0,0.0,KO
2024-10-30 00:00:00-04:00,65.51000213623047,66.54000091552734,65.31999969482422,65.91999816894531,62.710025787353516,14177800,0.0,0.0,KO
2024-10-31 00:00:00-04:00,65.80999755859375,65.98999786376953,65.26000213623047,65.30999755859375,62.12973403930664,13383700,0.0,0.0,KO
2024-11-01 00:00:00-04:00,65.47000122070312,65.66000366210938,64.88999938964844,65.01000213623047,61.84434509277344,12163100,0.0,0.0,KO
2024-11-04 00:00:00-05:00,65.08000183105469,65.41999816894531,64.6500015258789,65.11000061035156,61.93947219848633,10984500,0.0,0.0,KO
2024-11-05 00:00:00-05:00,64.63999938964844,65.47000122070312,64.63999938964844,65.37000274658203,62.18680953979492,8780200,0.0,0.0,KO
2024-11-06 00:00:00-05:00,64.41999816894531,64.86000061035156,63.18000030517578,63.70000076293945,60.59813690185547,22899300,0.0,0.0,KO
2024-11-07 00:00:00-05:00,64.29000091552734,64.38999938964844,63.599998474121094,63.65999984741211,60.56007766723633,14856100,0.0,0.0,KO
2024-11-08 00:00:00-05:00,63.90999984741211,64.23999786376953,63.7400016784668,63.91999816894531,60.80742263793945,14719300,0.0,0.0,KO
2024-11-11 00:00:00-05:00,63.9900016784668,64.12000274658203,63.25,63.36000061035156,60.274688720703125,13980900,0.0,0.0,KO
2024-11-12 00:00:00-05:00,63.68000030517578,63.75,63.119998931884766,63.20000076293945,60.12248229980469,15021000,0.0,0.0,KO
2024-11-13 00:00:00-05:00,63.04999923706055,63.2599983215332,62.4900016784668,63.0,59.932220458984375,13177600,0.0,0.0,KO
2024-11-14 00:00:00-05:00,63.11000061035156,63.11000061035156,62.43000030517578,62.54999923706055,59.50413513183594,15910800,0.0,0.0,KO
2024-11-15 00:00:00-05:00,62.4900016784668,62.630001068115234,61.38999938964844,61.7400016784668,58.73358154296875,26284300,0.0,0.0,KO
2024-11-18 00:00:00-05:00,61.849998474121094,62.13999938964844,61.560001373291016,61.86000061035156,58.84772872924805,16062100,0.0,0.0,KO
2024-11-19 00:00:00-05:00,61.900001525878906,62.619998931884766,61.630001068115234,62.59000015258789,59.54218292236328,16254800,0.0,0.0,KO
2024-11-20 00:00:00-05:00,62.70000076293945,63.0099983215332,62.02000045776367,62.9900016784668,59.92271041870117,18904900,0.0,0.0,KO
2024-11-21 00:00:00-05:00,63.150001525878906,63.810001373291016,62.95000076293945,63.7599983215332,60.655208587646484,17292300,0.0,0.0,KO
2024-11-22 00:00:00-05:00,64.23999786376953,64.4800033569336,63.650001525878906,63.91999816894531,60.80742263793945,19562200,0.0,0.0,KO
2024-11-25 00:00:00-05:00,64.31999969482422,64.70999908447266,63.84000015258789,64.37999725341797,61.24502182006836,36805300,0.0,0.0,KO
2024-11-26 00:00:00-05:00,64.30999755859375,64.63999938964844,64.05999755859375,64.55000305175781,61.40675354003906,14473300,0.0,0.0,KO
2024-11-27 00:00:00-05:00,64.95999908447266,65.0999984741211,64.25,64.43000030517578,61.29258346557617,13263400,0.0,0.0,KO
2024-11-29 00:00:00-05:00,64.0199966430664,64.25,63.77000045776367,64.08000183105469,61.42198944091797,10648400,0.485,0.0,KO
2024-12-02 00:00:00-05:00,64.05000305175781,64.19000244140625,63.349998474121094,63.650001525878906,61.00982666015625,16500100,0.0,0.0,KO
2024-12-03 00:00:00-05:00,63.720001220703125,64.08000183105469,63.029998779296875,63.52000045776367,60.885215759277344,24874500,0.0,0.0,KO
2024-12-04 00:00:00-05:00,63.279998779296875,63.349998474121094,61.900001525878906,62.209999084472656,59.629554748535156,28137700,0.0,0.0,KO
2024-12-05 00:00:00-05:00,62.470001220703125,63.119998931884766,62.099998474121094,62.91999816894531,60.31010055541992,21040400,0.0,0.0,KO
2024-12-06 00:00:00-05:00,62.83000183105469,63.36000061035156,62.5099983215332,62.529998779296875,59.936279296875,15581100,0.0,0.0,KO
2024-12-09 00:00:00-05:00,62.689998626708984,62.93000030517578,61.900001525878906,62.599998474121094,60.00337600708008,22348300,0.0,0.0,KO
2024-12-10 00:00:00-05:00,62.70000076293945,63.040000915527344,61.790000915527344,62.90999984741211,60.30051803588867,14949400,0.0,0.0,KO
2024-12-11 00:00:00-05:00,63.0,63.630001068115234,62.400001525878906,62.63999938964844,60.041717529296875,32819000,0.0,0.0,KO
2024-12-12 00:00:00-05:00,63.54999923706055,63.91999816894531,63.220001220703125,63.84000015258789,61.19194793701172,17542100,0.0,0.0,KO
2024-12-13 00:00:00-05:00,63.56999969482422,63.84000015258789,63.11000061035156,63.119998931884766,60.50181198120117,13429000,0.0,0.0,KO
2024-12-16 00:00:00-05:00,63.22999954223633,63.86000061035156,62.349998474121094,62.54999923706055,59.955448150634766,24559700,0.0,0.0,KO
2024-12-17 00:00:00-05:00,62.45000076293945,63.54999923706055,62.31999969482422,63.400001525878906,60.77019119262695,21902400,0.0,0.0,KO
2024-12-18 00:00:00-05:00,62.810001373291016,63.63999938964844,62.790000915527344,62.849998474121094,60.243003845214844,20946100,0.0,0.0,KO
2024-12-19 00:00:00-05:00,62.70000076293945,63.16999816894531,62.400001525878906,62.45000076293945,59.85960006713867,21300600,0.0,0.0,KO
2024-12-20 00:00:00-05:00,62.470001220703125,63.060001373291016,62.279998779296875,62.54999923706055,59.955448150634766,42458100,0.0,0.0,KO
2024-12-23 00:00:00-05:00,62.5,62.7599983215332,61.529998779296875,62.380001068115234,59.79249954223633,13010800,0.0,0.0,KO
2024-12-24 00:00:00-05:00,62.20000076293945,62.84000015258789,62.0099983215332,62.84000015258789,60.233421325683594,5019100,0.0,0.0,KO
2024-12-26 00:00:00-05:00,62.619998931884766,62.7400016784668,62.400001525878906,62.56999969482422,59.97461700439453,7943800,0.0,0.0,KO
2024-12-27 00:00:00-05:00,62.45000076293945,62.95000076293945,62.209999084472656,62.45000076293945,59.85960006713867,8542800,0.0,0.0,KO
2024-12-30 00:00:00-05:00,62.34000015258789,62.34000015258789,61.68000030517578,62.029998779296875,59.4570198059082,8972200,0.0,0.0,KO
2024-12-31 00:00:00-05:00,62.02000045776367,62.43000030517578,61.79999923706055,62.2599983215332,59.6774787902832,9256700,0.0,0.0,KO
2025-01-02 00:00:00-05:00,62.349998474121094,62.75,61.619998931884766,61.84000015258789,59.274898529052734,12991000,0.0,0.0,KO
2025-01-03 00:00:00-05:00,61.900001525878906,62.08000183105469,61.619998931884766,61.75,59.18863296508789,10403200,0.0,0.0,KO
2025-01-06 00:00:00-05:00,61.5,61.56999969482422,60.65999984741211,60.810001373291016,58.287628173828125,17924200,0.0,0.0,KO
2025-01-07 00:00:00-05:00,61.11000061035156,61.720001220703125,60.619998931884766,60.84000015258789,58.31637954711914,17799600,0.0,0.0,KO
2025-01-08 00:00:00-05:00,60.9900016784668,61.77000045776367,60.93000030517578,61.709999084472656,59.15029525756836,14412400,0.0,0.0,KO
2025-01-10 00:00:00-05:00,61.58000183105469,61.650001525878906,60.72999954223633,61.06999969482422,58.53684616088867,22425000,0.0,0.0,KO
2025-01-13 00:00:00-05:00,61.130001068115234,61.849998474121094,60.709999084472656,61.650001525878906,59.0927848815918,18016200,0.0,0.0,KO
2025-01-14 00:00:00-05:00,61.65999984741211,62.06999969482422,61.29999923706055,62.040000915527344,59.466609954833984,16658300,0.0,0.0,KO
2025-01-15 00:00:00-05:00,62.33000183105469,62.619998931884766,61.68000030517578,61.77000045776367,59.20780563354492,16187200,0.0,0.0,KO
2025-01-16 00:00:00-05:00,61.41999816894531,62.29999923706055,61.31999969482422,62.25,59.66789245605469,12585500,0.0,0.0,KO
2025-01-17 00:00:00-05:00,62.310001373291016,62.77000045776367,62.16999816894531,62.709999084472656,60.10880661010742,17948900,0.0,0.0,KO
2025-01-21 00:00:00-05:00,62.900001525878906,63.22999954223633,62.29999923706055,62.41999816894531,59.830841064453125,19817100,0.0,0.0,KO
2025-01-22 00:00:00-05:00,62.119998931884766,62.290000915527344,61.65999984741211,61.779998779296875,59.21739196777344,18191900,0.0,0.0,KO
2025-01-23 00:00:00-05:00,61.79999923706055,61.97999954223633,61.369998931884766,61.529998779296875,58.97775650024414,16528400,0.0,0.0,KO
2025-01-24 00:00:00-05:00,61.720001220703125,62.0099983215332,61.439998626708984,61.91999816894531,59.35158157348633,19244600,0.0,0.0,KO
2025-01-27 00:00:00-05:00,62.869998931884766,64.18000030517578,62.470001220703125,63.869998931884766,61.220699310302734,20742900,0.0,0.0,KO
2025-01-28 00:00:00-05:00,63.5099983215332,64.04000091552734,62.279998779296875,62.36000061035156,59.77333450317383,14956000,0.0,0.0,KO
2025-01-29 00:00:00-05:00,62.560001373291016,63.36000061035156,62.54999923706055,62.83000183105469,60.22383499145508,11325600,0.0,0.0,KO
2025-01-30 00:00:00-05:00,63.849998474121094,64.29000091552734,63.22999954223633,64.05000305175781,61.39323043823242,13201000,0.0,0.0,KO
2025-01-31 00:00:00-05:00,63.70000076293945,63.93000030517578,63.38999938964844,63.47999954223633,60.84687423706055,12096800,0.0,0.0,KO
2025-02-03 00:00:00-05:00,63.18000030517578,63.630001068115234,62.43000030517578,63.349998474121094,60.72226333618164,12067900,0.0,0.0,KO
2025-02-04 00:00:00-05:00,63.61000061035156,63.630001068115234,62.349998474121094,62.66999816894531,60.07046890258789,15678000,0.0,0.0,KO
2025-02-05 00:00:00-05:00,62.720001220703125,63.290000915527344,62.59000015258789,63.119998931884766,60.50181198120117,10686800,0.0,0.0,KO
2025-02-06 00:00:00-05:00,63.619998931884766,63.7400016784668,62.90999984741211,63.36000061035156,60.73185348510742,13423400,0.0,0.0,KO
2025-02-07 00:00:00-05:00,63.43000030517578,63.91999816894531,63.27000045776367,63.84000015258789,61.19194793701172,13184700,0.0,0.0,KO
2025-02-10 00:00:00-05:00,64.0999984741211,64.6500015258789,63.65999984741211,64.55000305175781,61.87249755859375,16154300,0.0,0.0,KO
2025-02-11 00:00:00-05:00,67.5,67.66999816894531,66.41000366210938,67.5999984741211,64.79598236083984,30589100,0.0,0.0,KO
2025-02-12 00:00:00-05:00,66.87000274658203,68.81999969482422,66.87000274658203,68.70999908447266,65.85993957519531,26033800,0.0,0.0,KO
2025-02-13 00:00:00-05:00,69.0,69.61000061035156,68.76000213623047,69.5,66.6171646118164,24393100,0.0,0.0,KO
2025-02-14 00:00:00-05:00,69.36000061035156,70.02999877929688,68.76000213623047,68.87000274658203,66.01331329345703,20779100,0.0,0.0,KO
2025-02-18 00:00:00-05:00,68.55000305175781,69.37000274658203,68.41999816894531,69.05000305175781,66.18583679199219,15569100,0.0,0.0,KO
2025-02-19 00:00:00-05:00,69.20999908447266,70.12999725341797,69.16999816894531,70.06999969482422,67.16352081298828,16032300,0.0,0.0,KO
2025-02-20 00:00:00-05:00,69.70999908447266,70.06999969482422,69.41999816894531,70.04000091552734,67.134765625,13398000,0.0,0.0,KO
2025-02-21 00:00:00-05:00,70.31999969482422,71.5999984741211,70.12999725341797,71.3499984741211,68.39042663574219,21662300,0.0,0.0,KO
2025-02-24 00:00:00-05:00,70.83999633789062,71.7300033569336,70.33000183105469,70.58999633789062,67.66195678710938,21418400,0.0,0.0,KO
2025-02-25 00:00:00-05:00,70.86000061035156,71.7699966430664,70.7300033569336,71.48999786376953,68.52462005615234,21555600,0.0,0.0,KO
2025-02-26 00:00:00-05:00,71.2699966430664,71.27999877929688,70.52999877929688,70.80000305175781,67.86323547363281,14531200,0.0,0.0,KO
2025-02-27 00:00:00-05:00,70.72000122070312,71.54000091552734,70.41999816894531,70.87000274658203,67.93033599853516,16789500,0.0,0.0,KO
2025-02-28 00:00:00-05:00,71.44999694824219,71.56999969482422,70.55999755859375,71.20999908447266,68.25623321533203,22167400,0.0,0.0,KO
2025-03-03 00:00:00-05:00,70.23999786376953,72.36000061035156,69.7300033569336,72.31999969482422,69.3201904296875,21717600,0.0,0.0,KO
2025-03-04 00:00:00-05:00,72.06999969482422,72.6500015258789,69.87999725341797,70.19000244140625,67.2785415649414,25411900,0.0,0.0,KO
2025-03-05 00:00:00-05:00,69.9000015258789,70.73999786376953,69.83999633789062,70.08000183105469,67.17311096191406,23933600,0.0,0.0,KO
2025-03-06 00:00:00-05:00,70.41000366210938,70.52999877929688,69.44999694824219,70.45999908447266,67.53734588623047,21694000,0.0,0.0,KO
2025-03-07 00:00:00-05:00,69.6500015258789,71.81999969482422,69.6500015258789,71.43000030517578,68.46710968017578,28393300,0.0,0.0,KO
2025-03-10 00:00:00-04:00,71.95999908447266,73.22000122070312,71.31999969482422,71.44999694824219,68.48628234863281,25251200,0.0,0.0,KO
2025-03-11 00:00:00-04:00,71.87999725341797,72.04000091552734,70.61000061035156,71.04000091552734,68.09329223632812,28076400,0.0,0.0,KO
2025-03-12 00:00:00-04:00,70.37000274658203,70.7300033569336,69.73999786376953,69.94000244140625,67.03890991210938,18923300,0.0,0.0,KO
2025-03-13 00:00:00-04:00,70.25,70.25,69.27999877929688,69.62000274658203,66.7322006225586,15746600,0.0,0.0,KO
2025-03-14 00:00:00-04:00,68.51000213623047,69.26000213623047,68.37999725341797,69.16000366210938,66.78046417236328,14205100,0.51,0.0,KO
2025-03-17 00:00:00-04:00,69.23999786376953,70.16999816894531,69.08000183105469,70.12000274658203,67.70744323730469,15634800,0.0,0.0,KO
2025-03-18 00:00:00-04:00,70.11000061035156,70.19000244140625,69.30000305175781,69.37999725341797,66.9928970336914,12657600,0.0,0.0,KO
2025-03-19 00:00:00-04:00,68.55000305175781,69.37999725341797,68.54000091552734,69.27999877929688,66.89633178710938,14780000,0.0,0.0,KO
2025-03-20 00:00:00-04:00,69.30999755859375,69.80999755859375,69.08999633789062,69.70999908447266,67.3115463256836,16295300,0.0,0.0,KO
2025-03-21 00:00:00-04:00,69.70999908447266,69.97000122070312,68.18000030517578,68.66999816894531,66.30732727050781,47479500,0.0,0.0,KO
2025-03-24 00:00:00-04:00,68.80000305175781,69.08000183105469,68.33000183105469,68.94999694824219,66.57769775390625,12575400,0.0,0.0,KO
2025-03-25 00:00:00-04:00,68.94999694824219,69.08000183105469,68.5999984741211,68.80999755859375,66.44251251220703,12513900,0.0,0.0,KO
2025-03-26 00:00:00-04:00,68.91999816894531,70.3499984741211,68.9000015258789,70.0199966430664,67.61087036132812,14478200,0.0,0.0,KO
2025-03-27 00:00:00-04:00,70.18000030517578,70.98999786376953,70.06999969482422,70.73999786376953,68.30609893798828,11663400,0.0,0.0,KO
2025-03-28 00:00:00-04:00,70.80999755859375,71.31999969482422,69.52999877929688,70.37000274658203,67.94884490966797,17412900,0.0,0.0,KO
2025-03-31 00:00:00-04:00,70.7300033569336,71.94000244140625,70.48999786376953,71.62000274658203,69.15583038330078,24016900,0.0,0.0,KO
2025-04-01 00:00:00-04:00,71.68000030517578,71.91000366210938,71.19000244140625,71.87000274658203,69.39723205566406,15309100,0.0,0.0,KO
2025-04-02 00:00:00-04:00,71.95999908447266,72.36000061035156,71.05000305175781,71.33000183105469,68.87580871582031,14606500,0.0,0.0,KO
2025-04-03 00:00:00-04:00,72.4800033569336,73.94999694824219,72.31999969482422,73.18000030517578,70.66215515136719,24959600,0.0,0.0,KO
2025-04-04 00:00:00-04:00,72.41999816894531,73.01000213623047,69.79000091552734,69.93000030517578,67.52397918701172,26517300,0.0,0.0,KO
2025-04-07 00:00:00-04:00,66.2300033569336,69.37999725341797,66.05000305175781,68.37000274658203,66.01765441894531,34258400,0.0,0.0,KO
2025-04-08 00:00:00-04:00,68.95999908447266,69.9800033569336,67.76000213623047,68.41999816894531,66.06592559814453,22774400,0.0,0.0,KO
2025-04-09 00:00:00-04:00,67.91999816894531,70.47000122070312,67.27999877929688,69.94999694824219,67.54328155517578,27918700,0.0,0.0,KO
2025-04-10 00:00:00-04:00,70.19000244140625,71.20999908447266,68.9800033569336,70.76000213623047,68.32543182373047,22450200,0.0,0.0,KO
2025-04-11 00:00:00-04:00,70.91000366210938,71.8499984741211,70.54000091552734,71.43000030517578,68.97236633300781,19988200,0.0,0.0,KO
2025-04-14 00:00:00-04:00,71.30000305175781,72.66000366210938,70.93000030517578,72.44999694824219,69.95726776123047,13930200,0.0,0.0,KO
2025-04-15 00:00:00-04:00,72.62000274658203,72.62999725341797,71.72000122070312,71.86000061035156,69.38758087158203,14965500,0.0,0.0,KO
2025-04-16 00:00:00-04:00,72.36000061035156,72.66999816894531,71.38999938964844,71.68000030517578,69.2137680053711,15276200,0.0,0.0,KO
2025-04-17 00:00:00-04:00,71.9000015258789,73.43000030517578,71.72000122070312,73.0,70.48834228515625,20754500,0.0,0.0,KO
2025-04-21 00:00:00-04:00,73.37999725341797,73.47000122070312,71.81999969482422,72.7699966430664,70.26626586914062,16037200,0.0,0.0,KO
2025-04-22 00:00:00-04:00,73.0,74.37999725341797,72.91999816894531,73.9000015258789,71.35737609863281,15613500,0.0,0.0,KO
2025-04-23 00:00:00-04:00,73.29000091552734,73.94999694824219,72.37999725341797,73.30000305175781,70.77802276611328,16353900,0.0,0.0,KO
2025-04-24 00:00:00-04:00,73.0199966430664,73.43000030517578,72.30000305175781,72.5199966430664,70.02486419677734,16893900,0.0,0.0,KO
2025-04-25 00:00:00-04:00,72.6500015258789,72.91999816894531,71.12999725341797,71.91000366210938,69.43585968017578,16316000,0.0,0.0,KO
2025-04-28 00:00:00-04:00,72.08000183105469,72.26000213623047,71.30999755859375,71.79000091552734,69.31998443603516,15997500,0.0,0.0,KO
2025-04-29 00:00:00-04:00,71.19000244140625,72.70999908447266,70.27999877929688,72.3499984741211,69.86071014404297,16244100,0.0,0.0,KO
2025-04-30 00:00:00-04:00,73.3499984741211,73.4800033569336,71.69000244140625,72.55000305175781,70.0538330078125,21074700,0.0,0.0,KO
2025-05-01 00:00:00-04:00,72.0,72.04000091552734,71.2300033569336,71.29000091552734,68.83718872070312,18034200,0.0,0.0,KO
2025-05-02 00:00:00-04:00,71.5,71.81999969482422,71.0999984741211,71.6500015258789,69.1847915649414,12629600,0.0,0.0,KO
2025-05-05 00:00:00-04:00,71.66999816894531,71.80000305175781,71.01000213623047,71.69999694824219,69.23307037353516,11932700,0.0,0.0,KO
2025-05-06 00:00:00-04:00,71.68000030517578,71.9000015258789,71.16000366210938,71.72000122070312,69.25238037109375,12705500,0.0,0.0,KO
2025-05-07 00:00:00-04:00,71.72000122070312,72.69000244140625,71.66999816894531,72.4000015258789,69.90899658203125,15018200,0.0,0.0,KO
2025-05-08 00:00:00-04:00,72.19999694824219,72.47000122070312,71.12999725341797,71.16999816894531,68.72130584716797,14371100,0.0,0.0,KO
2025-05-09 00:00:00-04:00,70.98999786376953,71.1500015258789,70.45999908447266,70.5199966430664,68.09368133544922,11228900,0.0,0.0,KO
2025-05-12 00:00:00-04:00,70.1500015258789,70.33000183105469,68.69999694824219,69.52999877929688,67.13774108886719,21539000,0.0,0.0,KO
2025-05-13 00:00:00-04:00,69.58999633789062,69.69000244140625,68.87000274658203,68.95999908447266,66.58734893798828,14389100,0.0,0.0,KO
2025-05-14 00:00:00-04:00,68.87999725341797,69.33999633789062,68.58000183105469,69.16000366210938,66.78046417236328,16286800,0.0,0.0,KO
2025-05-15 00:00:00-04:00,69.69999694824219,71.7300033569336,69.5999984741211,71.61000061035156,69.14617156982422,19817100,0.0,0.0,KO
2025-05-16 00:00:00-04:00,71.86000061035156,72.26000213623047,71.43000030517578,72.0,69.52275085449219,18441200,0.0,0.0,KO
2025-05-19 00:00:00-04:00,72.02999877929688,72.16999816894531,71.63999938964844,71.93000030517578,69.45516967773438,13282800,0.0,0.0,KO
2025-05-20 00:00:00-04:00,71.80000305175781,72.12999725341797,71.43000030517578,71.69000244140625,69.22342681884766,12137800,0.0,0.0,KO
2025-05-21 00:00:00-04:00,71.69000244140625,72.08000183105469,71.58000183105469,71.8499984741211,69.37791442871094,12094400,0.0,0.0,KO
2025-05-22 00:00:00-04:00,71.83999633789062,71.98999786376953,70.95999908447266,71.13999938964844,68.69234466552734,11101800,0.0,0.0,KO
2025-05-23 00:00:00-04:00,71.54000091552734,71.9800033569336,70.69000244140625,71.7699966430664,69.30066680908203,12822100,0.0,0.0,KO
2025-05-27 00:00:00-04:00,71.73999786376953,72.22000122070312,71.55999755859375,71.77999877929688,69.31031799316406,10666100,0.0,0.0,KO
2025-05-28 00:00:00-04:00,71.69999694824219,71.9000015258789,71.05000305175781,71.1500015258789,68.7020034790039,8710900,0.0,0.0,KO
2025-05-29 00:00:00-04:00,71.0,71.66000366210938,70.45999908447266,71.48999786376953,69.03030395507812,10291100,0.0,0.0,KO
2025-05-30 00:00:00-04:00,71.61000061035156,72.47000122070312,71.61000061035156,72.0999984741211,69.61931610107422,28019500,0.0,0.0,KO
2025-06-02 00:00:00-04:00,72.02999877929688,72.04000091552734,71.36000061035156,72.0,69.52275085449219,10202700,0.0,0.0,KO
2025-06-03 00:00:00-04:00,71.70999908447266,71.77999877929688,70.47000122070312,71.16000366210938,68.711669921875,20139800,0.0,0.0,KO
